play.libs.ws:WSBodyReadables$1:final:java.lang.Object:play.libs.ws.WSBodyReadables:<init>::0::void::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:header$:public,static:2:play.api.libs.ws.WSResponse,java.lang.String:scala.Option::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:header:public:1:java.lang.String:scala.Option::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:headerValues$:public,static:2:play.api.libs.ws.WSResponse,java.lang.String:scala.collection.Seq::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:headerValues:public:1:java.lang.String:scala.collection.Seq::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:body$:public,static:2:play.api.libs.ws.WSResponse,play.api.libs.ws.BodyReadable:java.lang.Object::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:body:public:1:play.api.libs.ws.BodyReadable:java.lang.Object::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:body:public,abstract:0::java.lang.String::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:bodyAsBytes:public,abstract:0::akka.util.ByteString::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:bodyAsSource:public,abstract:0::akka.stream.scaladsl.Source::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:allHeaders:public,abstract:0::scala.collection.immutable.Map::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:xml:public,abstract:0::scala.xml.Elem::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:json:public,abstract:0::play.api.libs.json.JsValue::3PP
play.api.libs.ws:WSResponse:public,abstract,interface::play.api.libs.ws.StandaloneWSResponse,play.api.libs.ws.WSBodyReadables:$init$:public,static:1:play.api.libs.ws.WSResponse:void::3PP
play.api.libs.ws:WSClient:public,abstract,interface::java.io.Closeable:underlying:public,abstract:0::java.lang.Object::3PP
play.api.libs.ws:WSClient:public,abstract,interface::java.io.Closeable:url:public,abstract:1:java.lang.String:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSClient:public,abstract,interface::java.io.Closeable:close:public,abstract:0::void::3PP
play.libs.ws:WSBodyReadables:public,abstract,interface::play.libs.ws.DefaultBodyReadables,play.libs.ws.JsonBodyReadables,play.libs.ws.XMLBodyReadables:<clinit>:static:0::void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:<clinit>:public,static:0::void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsXml:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:XMLBodyReadables$_setter_$readableAsXml_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsJson:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:JsonBodyReadables$_setter_$readableAsJson_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsByteString:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsString:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsByteBuffer:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsByteArray:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:readableAsSource:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:DefaultBodyReadables$_setter_$readableAsByteString_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:DefaultBodyReadables$_setter_$readableAsString_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:DefaultBodyReadables$_setter_$readableAsByteBuffer_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:DefaultBodyReadables$_setter_$readableAsByteArray_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:DefaultBodyReadables$_setter_$readableAsSource_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:WSBodyReadables$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables:<init>:private:0::void::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getHeaders:public,abstract:0::java.util.Map::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getHeaderValues:public,abstract:1:java.lang.String:java.util.List::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getSingleHeader:public,abstract:1:java.lang.String:java.util.Optional::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getAllHeaders:public,abstract:0::java.util.Map::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getUnderlying:public,abstract:0::java.lang.Object::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getContentType:public,abstract:0::java.lang.String::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getStatus:public,abstract:0::int::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getStatusText:public,abstract:0::java.lang.String::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getCookies:public,abstract:0::java.util.List::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getCookie:public,abstract:1:java.lang.String:java.util.Optional::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getBody:public,abstract:0::java.lang.String::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getBodyAsBytes:public,abstract:0::akka.util.ByteString::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getBodyAsSource:public,abstract:0::akka.stream.javadsl.Source::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getBody:public,abstract:1:play.libs.ws.BodyReadable:java.lang.Object::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:asXml:public,abstract:0::org.w3c.dom.Document::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:asJson:public,abstract:0::com.fasterxml.jackson.databind.JsonNode::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:getBodyAsStream:public,abstract:0::java.io.InputStream::3PP
play.libs.ws:WSResponse:public,abstract,interface::play.libs.ws.StandaloneWSResponse:asByteArray:public,abstract:0::byte[]::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:<clinit>:public,static:0::void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_NodeSeq:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:body:public:1:com.fasterxml.jackson.databind.ObjectMapper:play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:bodyWritableOf_Multipart:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:WSBodyWritables$_setter_$bodyWritableOf_Multipart_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_NodeBuffer:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_Document:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:XMLBodyWritables$_setter_$writeableOf_NodeBuffer_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:XMLBodyWritables$_setter_$writeableOf_Document_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_JsValue:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:JsonBodyWritables$_setter_$writeableOf_JsValue_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writableOf_File:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writableOf_InputStream:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writableOf_Source:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_String:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_StringBuilder:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_ByteArray:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_ByteBuffer:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_Bytes:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_WsBody:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_urlEncodedForm:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:writeableOf_urlEncodedSimpleForm:public:0::play.api.libs.ws.BodyWritable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writableOf_File_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writableOf_InputStream_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writableOf_Source_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_String_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_StringBuilder_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_ByteArray_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_ByteBuffer_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_Bytes_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_WsBody_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_urlEncodedForm_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyWritables$_setter_$writeableOf_urlEncodedSimpleForm_$eq:public:1:play.api.libs.ws.BodyWritable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsXml:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:XMLBodyReadables$_setter_$readableAsXml_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsJson:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:JsonBodyReadables$_setter_$readableAsJson_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsByteString:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsString:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsByteBuffer:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsByteArray:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:readableAsSource:public:0::play.api.libs.ws.BodyReadable::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyReadables$_setter_$readableAsByteString_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyReadables$_setter_$readableAsString_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyReadables$_setter_$readableAsByteBuffer_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyReadables$_setter_$readableAsByteArray_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:DefaultBodyReadables$_setter_$readableAsSource_$eq:public:1:play.api.libs.ws.BodyReadable:void::3PP
play.api.libs.ws:package$:public,final:java.lang.Object:play.api.libs.ws.WSBodyReadables,play.api.libs.ws.WSBodyWritables:<init>:private:0::void::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withHeaders:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withHttpHeaders:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:addHttpHeaders:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:header:public,abstract:1:java.lang.String:scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:headerValues:public,abstract:1:java.lang.String:scala.collection.Seq::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withQueryString:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withQueryStringParameters:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:addQueryStringParameters:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:addCookies:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withCookies:public,abstract:1:scala.collection.Seq:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:method:public,abstract:0::java.lang.String::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:body:public,abstract:0::play.api.libs.ws.WSBody::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:headers:public,abstract:0::scala.collection.immutable.Map::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:queryString:public,abstract:0::scala.collection.immutable.Map::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:calc:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:auth:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:followRedirects:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:requestTimeout:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:virtualHost:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:proxyServer:public,abstract:0::scala.Option::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:sign:public,abstract:1:play.api.libs.ws.WSSignatureCalculator:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withAuth:public,abstract:3:java.lang.String,java.lang.String,play.api.libs.ws.WSAuthScheme:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withFollowRedirects:public,abstract:1:boolean:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withRequestTimeout:public,abstract:1:scala.concurrent.duration.Duration:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withRequestFilter:public,abstract:1:play.api.libs.ws.WSRequestFilter:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withVirtualHost:public,abstract:1:java.lang.String:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withProxyServer:public,abstract:1:play.api.libs.ws.WSProxyServer:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withBody:public,abstract:2:java.lang.Object,play.api.libs.ws.BodyWritable:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:withMethod:public,abstract:1:java.lang.String:play.api.libs.ws.WSRequest::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:get:public,abstract:0::scala.concurrent.Future::3PP
play.api.libs.ws:WSRequest:public,abstract,interface::play.api.libs.ws.StandaloneWSRequest,play.api.libs.ws.WSBodyWritables:post:public,abstract:2:java.lang.Object,play.api.libs.ws.BodyWritable:scala.concurrent.Future::3PP
